Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
29045,29046,2,2,1,50,0,0,0,0,0,0,28080.76192803785,19881.80337036761,21942.82200868057,14802.072887816104,12687.981600547855,26176.19591201593,10109.0,10126.0,7095.0,30227.0,40213.0,40211.0,Ing. Amanda Lozano,21340537,5746.4,28545.0
29046,29047,2,3,1,58,0,0,0,0,0,0,7308.0,7049.2522747141375,8582.0,9719.0,8274.283551431845,9663.0,1200.0,1500.0,1300.0,500.0,500.0,500.0,Liliana Miriam Terrazas Sánchez,47449551,5583.6,22151.0
29047,29048,2,3,1,65,0,0,0,0,0,0,14613.61815025408,11287.235194529909,6729.656295039089,16247.71513857479,11757.88305954458,2530.0,2740.0,2407.0,1421.0,0.0,0.0,840.0,Blanca Colón,80238952,4872.6,17869.0
29048,29049,2,1,1,53,-1,-1,-1,-1,-1,0,440.0,439.0,440.0,440.0,880.0,440.0,439.0,441.0,315.5930183320606,340.7274222985968,0.0,506.1163550118301,Estela Irma Zelaya,90908866,7338.5,28772.0
29049,29050,2,3,1,54,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ana Aurora Paz Soto,76982131,4814.1,21922.0
29050,29051,2,2,1,55,0,0,0,0,0,0,9880.523727335614,14564.854143031162,7721.8459243469615,14933.057896402364,10233.16316745152,22046.517749951538,4000.0,3000.0,2000.0,2000.0,3000.0,5000.0,Eva Calderón Prieto,81362984,5619.9,22700.0
29051,29052,2,3,1,58,1,2,0,0,0,0,7684.714793605882,18009.988445973715,12250.09209766339,19992.28322178711,18472.69008791684,7866.851479744708,0.0,1750.0,2000.0,1200.0,1200.0,1131.0,Margarita Montañez Robles,29353353,5672.7,22886.0
29052,29053,2,2,3,52,1,4,3,2,2,0,8546.0,8267.0,7992.0,8610.0,8325.0,8441.0,0.0,0.0,900.0,0.0,400.0,900.0,Dra. Mitzy Gonzales,26046690,7566.9,30623.0
29053,29054,2,2,1,50,1,-1,-1,-1,2,-1,0.0,390.0,181.0,891.0,501.0,1051.0,780.0,181.0,143.73117581164755,0.0,356.62065100241523,990.5523424129595,Srita. Blanca Gaitán,57053948,4811.4,18945.0
29054,29055,2,2,1,51,0,0,0,0,0,0,19711.89114656916,20978.47531836499,16241.026438333418,10878.842196480791,15335.81771122153,19453.273674833283,1365.0,1500.0,1412.0,1500.0,1000.0,1100.0,Karina Cervántez,2631085,4645.3,21118.0
29055,29056,2,3,1,57,0,0,0,0,0,0,15429.915348050754,16895.993196343756,22583.199114595984,17659.0423327599,17293.679981399804,7798.588967469379,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,Natalia Arguello,47195351,5481.9,24916.0
29056,29057,2,3,1,53,2,2,0,0,0,0,6738.533365331254,5664.774418432475,5991.896607903932,7167.165085877188,6384.876304541001,5318.173532888191,0.0,1733.0,2452.0,1072.0,1089.0,3101.0,Ivonne Irma Padrón,39142277,2758.5,8332.0
29057,29058,2,2,2,53,0,0,0,0,0,0,13618.706626411928,11472.093351053943,9754.927945018426,14441.477603602176,8910.66026167103,13106.688750887426,20074.0,6246.0,8836.0,5955.0,8984.0,4507.0,Dra. Frida Prieto,26547521,4203.1,14675.0
29058,29059,2,3,1,53,-2,-2,-2,-2,-2,-2,0.0,208.0,2489.0,786.0,0.0,486.0,208.0,123.99177746133468,786.0,0.0,486.0,150.0,Delia Helena Castro,69823951,3579.3,11814.0
29059,29060,2,3,1,52,0,0,0,0,0,0,12235.210179447256,19831.299354681745,8296.595399438505,15945.928202132183,11228.83360262404,17023.0,1720.0,2000.0,1700.0,1000.0,1000.0,1000.0,Emilia Marisela Ozuna Ulibarri,21399513,4398.3,20048.0
29060,29061,2,3,1,52,0,0,0,0,0,0,4705.467437053689,4127.0826674092,9526.110562693875,3709.409556984239,6741.736241554349,5151.313887981442,15000.0,25000.0,8000.0,22000.0,10060.0,9000.0,Linda Estela Jaimes,81783378,2717.1,10418.0
29061,29062,2,3,1,64,0,0,0,0,0,0,18793.63003540248,7630.779281963583,7537.336158668725,13062.0,12609.0,12638.0,4000.0,3275.0,3028.0,3000.0,2000.0,2000.0,Barbara Romero Posada,64138493,4778.1,23608.0
29062,29063,2,1,1,54,-2,-2,-2,-2,-2,-2,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Susana Abreu Sepúlveda,59655188,5738.2,26931.0
29063,29064,2,3,1,53,0,0,0,0,0,0,6902.911699463545,6519.199878723252,9134.169886354965,9870.679919056356,5920.5751783011965,-3140.0,6802.0,102428.0,4100.0,4937.0,3140.0,184036.0,Lic. Alicia Gollum,67431876,3295.8,12191.0
29064,29065,2,2,1,55,2,0,0,0,2,0,6689.981204813424,9930.476085936494,8527.771469257614,7914.067054458017,13752.993415869269,5404.741169075876,3000.0,3200.0,6100.0,0.0,2900.0,3000.0,Zoé Marisela Samaniego,25228819,3665.2,17846.0
29065,29066,2,3,1,55,0,0,0,0,0,0,16242.225559738008,18898.939586488414,9416.351335501871,7495.0,6571.24242702357,0.0,9649.136272245823,16708.31118998738,2000.0,2089.0,0.0,0.0,Josefina Alejandro Aguirre,71385128,5236.2,20600.0
29066,29067,2,3,1,56,0,0,0,0,0,0,20538.547659580323,9579.8077038232,13859.80642697067,20437.256717484062,16940.63391980859,14957.759379997726,1500.0,1790.0,1440.0,1016.0,1055.0,1188.0,Abigail Bonilla,92134648,6058.8,22074.0
29067,29068,2,3,1,50,0,0,0,0,0,0,13761.832909562012,12566.102079713182,13780.314738591922,12988.477693544117,12268.666321209215,11717.795993948866,5500.0,4200.0,4552.0,3100.0,6416.0,0.0,Cristina Rivas Romero,70489446,5121.9,15563.0
29068,29069,2,2,1,50,-1,-1,-1,0,-1,-1,316.0,316.0,6464.0,7016.0,4351.0,17016.0,291.11057377528,220.66897553246173,1000.0,4351.0,4151.760698874221,1206.0,Wendolin Ivonne de León Méndez,42472445,7313.9,29926.0
29069,29070,2,1,1,51,-2,-2,-2,-2,-2,-2,0.0,17633.12198912377,783.0,14195.778629484925,4352.0,504.0,22888.0,783.0,392.50893076739686,4352.0,504.0,334.9662526750099,Lilia Esperanza Roldán,26683956,6117.8,19581.0
29070,29071,2,3,1,52,-2,-2,-2,-2,-2,-2,986.0,3915.0,2233.0,1410.0,0.0,0.0,516.3723643735327,2244.0,1323.747219211673,0.0,0.0,236.0,Susana Bustos,98166894,4809.6,20729.0
29071,29072,2,2,1,52,0,0,0,0,0,0,14111.58809946413,9234.90442339172,15565.70237250378,11916.09581073449,20993.80413145751,20233.914966601616,3500.0,3000.0,3000.0,3000.0,3000.0,4000.0,Berta Duarte,99921195,7207.2,27975.0
29072,29073,2,5,2,52,0,0,0,0,0,0,5318.0518611171465,9851.196353832302,7689.579431294243,4590.509350731235,4492.441630714003,5705.150685154416,5000.0,5000.0,2200.0,500.0,1000.0,0.0,Violeta Olga Tejeda,67726004,3187.0,10013.0
29073,29074,2,2,1,51,2,2,2,2,0,0,8782.351577065401,9819.266636417631,7981.229557096344,5902.705721431881,12604.483406709132,4772.274885349395,25000.0,7500.0,0.0,6500.0,7000.0,6000.0,Débora Cuellar Curiel,90418529,3870.9,12696.0
29074,29075,2,2,1,54,1,2,0,0,0,0,14930.0,14404.0,7440.899883725534,16166.0,8824.0,0.0,11.0,1392.0,1000.0,176.0,0.0,0.0,Sofía Josefina Salazar,78224502,6160.0,24113.0
29075,29076,2,1,1,55,-1,-1,-1,-1,0,0,6102.888157303313,9529.866845355133,10430.945680019247,17174.406311795843,16409.427696988794,9780.0,138559.17182684972,72356.0,64307.50582614775,411.0,0.0,9671.0813031362,Srita. Araceli Cardona,1899152,6019.0,18548.0
29076,29077,2,3,2,56,0,-1,-1,2,0,0,10806.297264420027,2946.0,6152.0,4419.0,4419.0,1473.0,3006.0,1483.3576095183414,0.0,0.0,0.0,0.0,Fabiola Eugenia Aparicio,6670579,5823.9,18183.0
29077,29078,2,2,1,52,0,0,2,0,0,0,13297.502636870631,11198.186200237047,11302.02172073923,9496.572896322656,6546.502890529139,2552.0,4600.0,0.0,1500.0,0.0,2000.0,0.0,María Eugenia Carranza Casas,1071137,4731.1,15039.0
29078,29079,2,3,0,56,1,2,0,0,2,2,5628.73518413309,13815.695488593205,8705.117577453291,7586.1188960364925,16351.638816268396,11880.579545179746,0.0,1500.0,2700.0,0.0,2400.0,0.0,Susana Karina Núñez,10118960,3646.8,16427.0
29079,29080,2,2,1,55,-1,-1,2,0,-1,0,530.0,5332.0,5101.0,6157.582124587785,2173.0,2803.0,474.2414944898253,6.0,2000.0,2173.0,2000.0,2576.7018540383137,Srita. Ivonne Sáenz,25560816,4534.2,17890.0
29080,29081,2,2,1,54,1,-2,-2,-2,-1,-1,-200.0,-200.0,-200.0,0.0,700.0,1935.0,0.0,0.0,200.0,700.0,763.1178849012227,0.0,Abigail Hurtado,17030863,5106.2,22606.0
29081,29082,2,1,1,58,1,2,2,0,0,0,25899.254840035424,17011.538333351673,21163.736912342923,24867.32076660768,12409.109288477888,25997.063455177627,7500.0,0.0,6014.0,5000.0,6000.0,5000.0,Teresa Adela Cortés,84361173,7225.4,26400.0
29082,29083,2,1,1,55,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zoé Ceja Sanches,69883493,8405.8,37839.0
29083,29084,2,1,1,56,0,0,0,0,0,0,15776.126059409027,11416.458530370546,7958.739964024922,20429.061481684283,12530.426427731723,10787.908223764924,2000.0,1700.0,1800.0,1000.0,800.0,800.0,Sessa Carrillo Zamora,27544890,6549.4,22007.0
29084,29085,2,3,1,65,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graciela Rebeca Gonzales,19827604,5666.4,20222.0
29085,29086,2,1,1,56,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,5889.0,300.0,0.0,0.0,0.0,5889.0,300.0,165.0,Juana Valencia Garibay,78233856,7059.0,29102.0
29086,29087,2,3,1,61,0,0,0,0,0,0,12323.162282713334,10216.705821826865,9338.6731798463,14486.168643264731,23156.799855374124,18429.68150780461,1495.0,2004.0,2009.0,1211.0,2000.0,1201.0,Sra. Lorena Martínez,1276464,5038.2,25067.0
29087,29088,2,3,1,56,-1,-1,3,2,2,5,10794.517507564606,7394.712054197874,4960.53838003944,11470.290089406948,3585.754235758654,9177.022605892613,3000.0,0.0,2000.0,2000.0,2000.0,3000.0,Ana María Inés Ávalos Godoy,74761542,3408.3,11623.0
29088,29089,2,3,1,50,0,0,0,0,0,0,16469.0,17885.0,19587.0,10375.827954830169,22895.0,15003.10185192846,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,Pamela Asunción Galván,43747911,5321.7,26552.0
29089,29090,2,2,2,51,1,-1,-1,-1,-1,-1,-28.0,6270.703482881612,2145.0,9944.0,4540.0,7959.431843056701,15528.0,2145.0,1699.3790969634954,4540.0,2271.344882890025,4421.0,Marisol Montero Correa,67593149,6540.6,20069.0
29090,29091,2,2,1,52,-1,-1,2,-1,-1,-1,465.0,9897.128044687792,9385.0,2260.0,1313.0,947.0,499.3659137478504,0.0,4560.0,2267.031546991416,1127.8855985179878,546.6720772799545,Olivia Aurora Zambrano,55271016,6129.2,29341.0
29091,29092,2,2,1,52,1,2,0,0,0,0,11395.165445474193,12244.534057970648,13982.293507148474,9506.536446280845,9684.813889203371,9770.321247183478,0.0,2000.0,2000.0,1500.0,2000.0,3000.0,Eugenia Barrera,16175932,3834.6,16421.0
29092,29093,2,2,1,52,0,0,0,0,0,0,13402.907466716915,8700.934814426651,12041.63130577493,13370.256080140472,22258.413851106365,18154.409981723355,7100.0,7500.0,7500.0,8000.0,8000.0,4500.0,Karina Carbajal,38769299,6032.4,24594.0
29093,29094,2,2,2,59,0,0,0,0,0,0,25651.03127711312,16965.93263361901,21800.901449139503,19583.548172018596,12933.5830506478,22204.993934313487,20000.0,3500.0,19000.0,15000.0,3000.0,2139.0,Guillermina Aguirre Gamez,9613883,6319.5,26760.0
29094,29095,2,3,1,56,-1,0,0,0,-2,-2,1407.0,2445.0,3377.0,-6.0,2188.0,5808.0,1068.0,1000.0,6.0,2194.0,2136.1072302420707,0.0,Victoria Jaqueline Lovato Zúñiga,42601520,6008.4,28449.0
29095,29096,2,1,1,56,0,0,0,0,0,0,31244.19536830534,22541.065823377543,21042.624937469427,11000.719613073936,21345.153632402333,28322.86102387227,6500.0,4300.0,3500.0,3600.0,3881.0,4200.0,Cecilia Angélica Perales Viera,23808082,6735.3,32224.0
29096,29097,2,3,1,55,-2,-1,-1,-1,-1,-1,2039.0,7918.0,4246.0,4875.0,836.0,5949.0,1947.5174322905757,4246.0,3248.971511726352,836.0,966.561280607372,1258.0,María Elena Luz Niño Vallejo,65343924,6236.1,26252.0
29097,29098,2,3,1,50,0,0,0,0,0,0,21272.26513016513,9384.461506359658,10789.956552940686,20180.39967835552,13102.271312473536,24921.09250087971,3614.0,3223.0,3172.0,2743.0,3051.0,3081.0,Beatriz Graciela Bétancourt Sanabria,72318101,6258.6,27285.0
29098,29099,2,3,2,50,-1,-1,-1,0,0,0,6574.0,1374.0,7980.45829225441,11952.558210704634,13107.520102916322,5843.119686592509,1374.0,1011.6624429740466,10000.0,900.0,3000.0,3000.0,Sra. Nayeli Raya,88494913,4853.7,19236.0
29099,29100,2,2,1,50,0,0,0,0,0,0,11430.867431534638,8831.645190619583,15486.093023931253,16627.383997008503,14696.379817718442,8056.226874019564,1848.0,2194.0,1842.0,1544.0,1396.0,1420.0,Karla Camacho Ojeda,95560369,4085.4,17297.0
29100,29101,2,3,1,52,-2,-2,-2,-2,-2,-2,650.0,2080.0,218.0,0.0,2355.0,0.0,340.9815623207096,218.0,0.0,2355.0,0.0,0.0,María del Carmen Benavides Armenta,11446526,3912.3,17058.0
29101,29102,2,2,2,56,0,0,0,0,0,0,18624.28213456334,10954.019733032754,17112.47818801132,16043.592293562242,20654.52744524137,11006.338368775165,2000.0,2000.0,2000.0,2007.0,1600.0,1900.0,Marisela Catalina Mena,26457538,4909.3,22806.0
29102,29103,2,2,1,58,-2,-2,-2,-2,-2,-2,0.0,0.0,750.0,1576.0,1504.0,0.0,0.0,750.0,865.9633539863511,1491.37651391694,0.0,1000.0,Reina Cotto,73750533,7440.4,25906.0
29103,29104,2,2,2,51,0,0,0,0,0,0,9481.153628933189,11537.73317358766,4739.396371797568,5422.214706104629,6164.962107046502,11943.420846099396,2065.0,2000.0,2000.0,2000.0,3000.0,3000.0,Patricia Rebeca Ybarra Escamilla,86192623,3814.8,15111.0
29104,29105,2,1,1,54,0,0,0,0,0,0,7529.716195390243,12971.361213627815,21474.128440564007,7790.8552020941725,9817.64629863003,8231.179324522243,9700.0,6323.0,5700.0,4800.0,4000.0,4500.0,Trinidad Venegas,75877101,6559.8,22792.0
29105,29106,2,3,1,50,1,-1,3,2,2,-1,0.0,1381.0,1214.0,1494.0,457.0,5523.0,1381.0,0.0,457.0,0.0,431.8605416825778,4387.388598080984,Margarita Carla Santacruz Barela,9545450,4330.8,16981.0
29106,29107,2,1,2,50,-2,-2,-2,-2,-2,-2,1902.0,8204.126958824112,706.0,706.0,316.0,1096.0,968.4276771116548,1096.0,586.3493391274098,316.0,256.4049548408147,316.0,Úrsula Isabel Jaime,26483744,5010.2,22309.0
29107,29108,2,2,1,51,1,2,2,-2,-2,-2,4746.0,4496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martha Leal Tovar,4140324,6958.6,27692.0
29108,29109,2,3,2,57,2,2,-2,-2,-2,-2,7458.682981029691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Conchita Ureña,80083285,3861.0,16821.0
29109,29110,2,1,2,54,1,3,2,2,2,2,11526.90240959628,17381.0,18104.0,17516.0,18721.0,18280.0,0.0,1300.0,0.0,1500.0,0.0,1900.0,Laura Hermelinda Sarabia Salcedo,48525435,7974.2,36774.0
29110,29111,2,3,1,57,0,0,0,0,0,0,18041.31978735412,9739.818057053506,13036.42550250688,6242.948104297629,6697.589649770564,12266.736097868828,3410.0,13800.0,3557.0,1620.0,1520.0,1805.0,Dra. Elvia Ornelas,19054280,4631.4,18705.0
29111,29112,2,3,0,53,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Natalia Leticia Padrón Lemus,72494113,4289.4,16352.0
29112,29113,2,3,1,60,0,0,0,0,0,0,12355.459467043094,15780.0,10907.602220766415,16214.66717768218,8204.0,9899.0,2000.0,3000.0,3000.0,6000.0,2000.0,2000.0,Gabriela Cuellar Alemán,6401466,6186.6,24733.0
29113,29114,2,2,1,54,0,0,0,0,0,0,21899.94295839185,19460.818245802344,19593.13536607397,12931.815252559298,17639.945327040718,22150.45941769848,2000.0,4501.0,2396.0,4000.0,3076.0,1068.0,Wendolin Fierro Delgadillo,64857622,7114.8,29002.0
29114,29115,2,3,1,50,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4886.0,Srita. Francisca Arevalo,49060896,2789.1,12760.0
29115,29116,2,2,1,59,3,2,3,2,2,4,8803.0,11137.0,10672.0,11201.0,12721.0,8946.918794778092,2800.0,0.0,1000.0,2000.0,0.0,0.0,Marcela Velasco,13723255,5161.2,25788.0
29116,29117,2,3,2,54,0,0,0,0,0,0,8975.399616839226,12066.505677140623,6304.382333601104,15260.408603695616,14055.211136127817,13743.590558223785,1300.0,2800.0,1500.0,1000.0,695.0,1000.0,Olga Cynthia Cazares Vega,32440580,4976.1,17254.0
29117,29118,2,2,1,56,0,0,0,0,-1,-1,15628.090778693184,12422.165336704771,10063.935770462063,22013.09361552871,16800.0,5367.0,5000.0,5000.0,4132.0,16800.0,5367.0,2000.0,Frida Carranza Benítez,56247263,5701.3,25705.0
29118,29119,2,3,1,49,2,-1,2,2,2,0,570.0,9690.881174732269,13177.113746534038,13609.771588910422,9346.397896148228,10600.046932067811,643.1542792349479,0.0,6000.0,0.0,5000.0,2286.0,Yuridia Olivia Briseño,94702089,4002.3,13703.0
29119,29120,2,1,1,50,-1,2,2,-1,0,-1,2070.0,3250.0,0.0,1500.0,750.0,750.0,1441.5892067702673,0.0,2250.0,0.0,750.0,655.280399059702,Inés Emilia Pedroza Limón,36457690,7368.4,26941.0
29120,29121,2,2,2,50,-1,-1,2,-1,-1,-1,5937.462340655017,4359.0,1783.0,129.0,3170.0,657.0,4359.0,0.0,129.0,72.0821615449625,657.0,403.7083417107659,Ivonne Delgado,33567332,4678.3,16624.0
29121,29122,2,3,1,50,1,2,2,2,2,0,13402.182646680869,13494.250428005773,6214.8533662786485,7664.324980540835,12010.91097369643,12194.76905302046,7000.0,0.0,14367.0,0.0,6700.0,7000.0,Violeta Sevilla,97848033,6037.2,18158.0
29122,29123,2,3,1,53,0,0,2,0,0,0,8749.02073331747,10998.127857292597,7817.300475374713,10687.789516238878,9712.080182002835,9586.343062336788,7350.0,0.0,4000.0,3153.0,3268.0,3202.0,Magdalena María Teresa Ávalos,57373319,4927.5,16862.0
29123,29124,2,2,1,54,0,0,0,0,0,0,19542.49836942668,22792.69737134152,20905.294911383167,13777.861792943084,17125.0,16686.0,2000.0,2045.0,1466.0,600.0,604.0,608.0,Dolores Paulina Villagómez Gallardo,84856702,6949.8,22906.0
29124,29125,2,3,2,56,0,0,0,2,0,0,10361.850807074805,9690.51039858061,5980.6951045957885,8997.615150417947,10004.753368841642,8264.726432860736,1214.0,3100.0,0.0,500.0,500.0,0.0,Esperanza Abreu Meza,48811022,2934.9,12344.0
29125,29126,2,1,2,54,-1,-1,-1,-2,-1,-1,4463.0,3270.0,0.0,0.0,621.0,0.0,3270.0,0.0,0.0,621.0,0.0,0.0,Úrsula Galván,11026178,7490.6,33433.0
29126,29127,2,3,1,53,2,0,0,0,0,0,10471.620635070276,8928.78505818353,10572.271019223062,7124.31073921216,10590.833677605237,10122.869358973589,3000.0,3200.0,2000.0,2000.0,2000.0,2000.0,Sra. Ana Salinas,15864130,5075.1,19003.0
29127,29128,2,2,1,52,1,2,2,2,2,0,16316.210617820683,12024.950273454842,7124.145376816946,13698.580805237323,6010.0978496333855,15681.345694583271,0.0,7000.0,4007.0,0.0,3000.0,3000.0,Sra. Dulce María Mondragón,20835888,4417.6,17487.0
29128,29129,2,3,1,66,-2,-2,-2,-2,-2,-2,0.0,5580.0,500.0,1614.0,0.0,2800.0,5580.0,500.0,252.14152091732967,0.0,2800.0,0.0,Natalia Quintanilla Oquendo,4285884,5250.6,21456.0
29129,29130,2,2,2,52,0,0,0,0,2,0,14415.054644876387,8485.858936213093,9868.908491955675,13815.83475674261,8767.306439434555,11229.845606711462,1340.0,2000.0,1800.0,0.0,641.0,463.0,Isabela María Elena Valle,80423240,4181.1,19676.0
29130,29131,2,1,1,52,0,0,0,0,0,0,11601.217752491146,7612.350343068168,4588.788594449236,12549.922124484809,7960.134266315656,11032.35383005986,2540.0,3334.0,15012.0,2822.0,40025.0,20067.0,Teresa Haro,86475104,3996.2,12632.0
29131,29132,2,1,1,51,1,-1,-1,-1,-1,-2,0.0,2000.0,558.0,218.0,0.0,0.0,2000.0,558.0,218.0,0.0,0.0,0.0,Débora Escobar Linares,69881727,4234.1,20675.0
29132,29133,2,1,1,58,-2,-2,-2,-2,-2,-2,880.0,2304.0,0.0,440.0,0.0,115.0,546.3256546214438,0.0,440.0,0.0,115.0,0.0,Linda Angulo Guzmán,91035197,6245.2,22128.0
29133,29134,2,1,1,59,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,12558.497300589674,0.0,0.0,0.0,0.0,42800.0,0.0,Judith Daniela Jiménez Luna,98620122,6340.1,26389.0
29134,29135,2,5,1,50,-2,-2,-2,-2,-2,-2,0.0,1882.0,1312.0,0.0,0.0,0.0,1882.0,1078.99048280124,0.0,0.0,0.0,0.0,Dra. Rebeca Parra,12933000,3238.0,12709.0
29135,29136,2,2,2,52,0,0,0,0,0,0,15454.2600586655,12389.660270207169,25757.18843773046,19943.132480396165,11092.957266436024,27157.10454867,6000.0,5000.0,4214.0,4500.0,5000.0,4200.0,Teresa Aurora Fierro,96293513,6075.3,28085.0
29136,29137,2,3,1,50,-1,-1,-1,-1,-1,0,10579.0,11299.0,7380.0,3755.0,12446.613460762625,11497.0,10664.523135164034,9710.0,3769.0,2441.5380050897784,0.0,1070.0,Lic. Verónica Solano,41522683,3950.1,14025.0
29137,29138,2,2,1,51,0,0,0,2,0,0,7506.978234716469,14909.54371488075,11093.840230095013,6451.036604309751,18650.519161721822,10271.19943827212,10000.0,10500.0,8000.0,6000.0,6000.0,6000.0,Arcelia Elena Collado Calderón,81890192,6595.6,21267.0
29138,29139,2,2,1,51,2,2,2,2,2,2,14645.59602267105,14194.338856211873,14262.263146977304,10538.16164726535,9054.18182681688,7690.950100110295,2100.0,2000.0,1900.0,1900.0,1800.0,1900.0,Rocío Leonor Escalante,69371922,4287.8,19929.0
29139,29140,2,3,2,51,0,0,0,0,0,0,12292.70771132319,8234.014307360103,4733.415858173818,11667.748686180636,7109.823616555629,8461.956361699158,4112.0,4519.0,4000.0,4000.0,6000.0,4000.0,Soledad Arenas Camarillo,63742215,3960.0,14138.0
29140,29141,2,1,1,51,0,0,0,0,0,0,20381.987314770573,15677.65365794599,14911.26924373101,17426.06457004649,16639.963362281887,9445.317522445435,6500.0,6000.0,6000.0,4000.0,9000.0,0.0,Wendolin Elvia Acuña Aparicio,79449517,4803.5,23029.0
29141,29142,2,1,1,52,-2,-2,-2,-2,-2,-2,10684.770011849929,9146.709745906644,8934.43246203848,9708.73187640136,16031.61392008006,6940.707473516801,87170.0,18802.0,12687.1747962827,38414.91895551908,47938.0,46381.2173348769,Lic. Aurora Orta,95536085,4598.1,17002.0
29142,29143,2,2,2,52,0,0,0,0,0,0,10479.5559977552,26054.80769579311,13204.72827639184,15780.068588287611,13809.507017577538,11591.561815750923,2990.0,3714.0,1500.0,1000.0,0.0,0.0,Clara Espino,26297727,6592.3,27697.0
29143,29144,2,1,1,52,-1,-1,-1,-1,-1,-1,15841.871501066702,317.0,1169.0,3175.0,153.0,0.0,317.0,198.7120553531436,1377.3706062856106,153.0,0.0,0.0,Zoé Jaqueline Pelayo Concepción,27504440,7636.2,34875.0
29144,29145,2,2,1,51,0,0,0,0,0,0,11156.0,13263.0,13357.0,13419.453019531997,14894.0,15112.0,2300.0,1300.0,1300.0,700.0,600.0,600.0,Teresa Alma Rosas Caldera,8358071,6618.7,21074.0
29145,29146,2,3,1,70,-1,0,0,0,0,0,24994.79634880201,22147.441826616592,14019.486209051507,9042.181532416243,11496.245721205978,10807.802175126031,7000.0,5500.0,7000.0,6066.0,4000.0,5000.0,Ana Luisa Esperanza Ríos,34161046,5925.6,25025.0
29146,29147,2,3,2,52,0,0,0,0,0,0,8482.90157227026,5863.663167890198,6855.063487402815,5995.523525546881,6268.653923009273,3423.090812810273,2000.0,2000.0,1600.0,1500.0,2000.0,3200.0,Violeta Quiroz del Río,47227960,3063.6,11226.0
29147,29148,2,2,1,56,-2,-2,-2,-2,-2,-2,1966.0,9273.285180643486,6056.410641518071,9399.0,10477.0,8370.995862979806,2238.642441029313,13316.0,8015.879713152844,10529.0,8668.593912335722,10317.47261433427,Dra. Eloisa Farías,77876365,3312.1,11766.0
29148,29149,2,2,1,56,-1,-1,-1,-2,-2,-2,919.0,2374.0,-7.0,-7.0,-7.0,-7.0,985.5883481754778,0.0,0.0,0.0,0.0,0.0,Mariana Elisa Valenzuela,52594418,3347.3,10448.0
29149,29150,2,3,1,67,2,2,2,0,0,0,12570.501482796251,14127.579495756758,4702.682433280269,5509.587440999531,6171.46969642395,6613.562765408787,3580.0,0.0,1800.0,1200.0,1083.0,1200.0,Alta  Gracia Llamas Hernandes,31251068,3614.4,15048.0
29150,29151,2,2,1,61,2,0,0,0,0,0,6271.672809424525,4928.001411637893,9855.764573846023,6445.887629207259,10998.792585713649,12343.419187428692,13869.0,11644.0,12307.0,9474.0,9662.0,9794.0,Rosario Prieto,10649092,3495.8,14968.0
29151,29152,2,3,1,60,3,2,2,7,7,7,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,Esmeralda Francisca Jurado,58227846,5610.6,26035.0
29152,29153,2,3,1,61,1,2,0,0,0,0,5271.173909441728,12849.66073244352,11240.865577449817,4080.152658226381,8933.83650908969,12616.496479647794,99.0,8800.0,2700.0,3000.0,2600.0,2200.0,Ing. Diana Granado,49692695,2767.5,13577.0
29153,29154,2,3,1,56,0,0,0,0,0,0,11057.030343712277,8423.675977494773,5533.316389295728,13274.686694082358,11074.411708433432,8625.764154679937,2009.0,2000.0,2000.0,2000.0,5016.0,11.0,Vanesa Ureña,88194591,3618.9,13650.0
29154,29155,2,1,1,56,3,2,2,3,3,3,450.0,450.0,450.0,450.0,1450.0,1150.0,0.0,0.0,0.0,272.0331181843281,0.0,0.0,Lic. Dolores Cisneros,70251293,4895.8,19851.0
